route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,015cfdf0-5146-4da2-bdd9-1274c52391ab,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,18ca5d0d-1c4d-4ac2-93f8-4e143b8e33e8
75507f68-591c-4874-a01b-24b49d1efd9d,5176b86e-fe54-4833-8b97-b827a5f15979,9d38ed3f-e1b9-4019-90d8-baaa8c2d30c6,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,7eafa738-bc2b-456c-8817-b23242a8f60e
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,4daad5b1-fef5-4608-b28d-20c528af02e6,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1f729641-8104-4f18-a61e-cdda3f1e76ef
9506a117-a8e2-4d40-8d51-8833679c777a,5176b86e-fe54-4833-8b97-b827a5f15979,492c7910-516e-4e0b-bb5a-82b1b7914776,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,05cde46b-6651-4668-a56d-fe5274f655ae
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,6d314fb6-234a-4bf4-b7a7-c3619d1ef36a,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,12905f3c-47dc-4b53-8ee0-a55eb75d252a
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,4530b266-b48c-4e5e-b7f5-47d1de22bb85,764b2b11-004d-4943-bf06-88b4d67e463b,,0,39a74253-f2ba-4f63-8fda-94500dc2aada
b3252f98-44cb-4dde-b695-717523c5c748,12193c9f-7f5d-40ea-885b-1ab384517eda,5ccea615-ae72-45dc-a1c1-0fd45807b325,764b2b11-004d-4943-bf06-88b4d67e463b,,0,f9128169-1115-492b-b700-6c393bc00ada
b3252f98-44cb-4dde-b695-717523c5c748,5176b86e-fe54-4833-8b97-b827a5f15979,0f5804be-e2b4-4a94-9928-78285783fc62,764b2b11-004d-4943-bf06-88b4d67e463b,,0,9ad293bc-0e07-469e-9bda-526fa4bf0010
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,12193c9f-7f5d-40ea-885b-1ab384517eda,8cfadd08-dee5-4301-bf2f-4625eaa3d35a,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,5e7bf765-0e62-4d61-ba83-0405df347e69
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,490ab97d-a823-4c2b-b8c4-daa2ad8a3578,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,42eca987-bc13-4975-8e1f-3904cb7cedf9
75507f68-591c-4874-a01b-24b49d1efd9d,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,f5eb6ae3-e898-4f40-aed2-3b646a7527c2,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,7d400131-f7b0-4c0b-aa30-6118d1b4818c
9506a117-a8e2-4d40-8d51-8833679c777a,9a77c6bc-231a-434b-92b1-b972002a1637,6003f1f7-5241-4a81-b51c-2c854d9c411f,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,601e7034-2beb-4d09-acc1-36c3c02728bd
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,0e682d76-723a-48af-b578-520656df8005,51e8e3f8-4115-464f-9ca3-58ff117cfc78,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,76431533-97c4-4fd9-bd7a-16091dbac388
ece031c0-6089-44bf-a735-0179a80cad8c,5176b86e-fe54-4833-8b97-b827a5f15979,e569a24b-5baf-47da-9866-e171fef8272d,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,82a7e18a-7392-408b-97a3-b8cce180c9e8
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,f113f488-a22e-4b57-9de0-d59a41018863,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,45e93ce6-c165-4777-9b3f-2ed8233c69a7
ece031c0-6089-44bf-a735-0179a80cad8c,5176b86e-fe54-4833-8b97-b827a5f15979,cff4d4a6-38f0-4acd-9302-12ab84832568,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0451f97a-36e3-41d3-aea1-607351034855
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,6284355c-9a6a-423d-96ec-8b8812783fac,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,d2149092-07e4-437a-85b8-2c6e523078a2
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,20c3d51b-f2a4-4c56-a61d-b7edb00c55c1,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,13bb91a7-cc49-4585-81b6-49127edf67d2
04741d8d-f63f-4ff7-9bc1-23b741ea2665,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,a1fde8dd-74f2-4416-9b86-b44677e52283,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5e963dd0-837d-473c-a9d4-810950b51c55
b3252f98-44cb-4dde-b695-717523c5c748,5176b86e-fe54-4833-8b97-b827a5f15979,3dee6cf6-9af3-4c3b-928d-40431be92eb5,764b2b11-004d-4943-bf06-88b4d67e463b,,0,367b8c12-c1ea-4819-b7dd-113e4ad68e49
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,25e3ba93-31cf-43c1-b696-03107a3aaa9a,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,280ec967-0907-460b-a5d3-fad06f4e966e
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,9c2775d0-e563-4bde-8708-256d26ca1618,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e395443b-c07f-4180-8a28-493484859525
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,e67b9491-0d4b-4cff-8ea6-2e3ee59d38db,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,42eca987-bc13-4975-8e1f-3904cb7cedf9
fe4ddcee-71e7-428b-b0e8-9df7de08835c,0e682d76-723a-48af-b578-520656df8005,d0f5ac31-2979-4ae0-87fe-ef3a12bfe578,fa49fc04-98c3-464a-b6d0-da4808def83c,,0,a7c6edb2-943b-4db2-9330-03e048804579
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,12193c9f-7f5d-40ea-885b-1ab384517eda,c57431b7-6517-4aa0-9038-6b51ba3eb15c,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,921faaab-babf-49cd-bd11-8c2628a8eb9d
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,b9496a81-b415-4e6e-a234-a371c6f6d6db,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,a7c6edb2-943b-4db2-9330-03e048804579
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,ed9d4856-3056-41cd-8a1e-2d6b6c14114b,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0d7e68b2-b593-41ea-ad8d-12031132888f
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,2cb6815b-ab7b-4dc1-942b-c43fa153a9bc,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,1228778b-7ee0-4076-997a-45dcb61ecf1f
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,b0f1d2e5-8577-4026-89c3-8c909dc19b40,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,d2149092-07e4-437a-85b8-2c6e523078a2
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,611175e0-79cb-4791-9af5-d0e9e3c3ae5f,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,280ec967-0907-460b-a5d3-fad06f4e966e
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,684373dd-db21-4b40-b708-8ca5639b8879,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1f729641-8104-4f18-a61e-cdda3f1e76ef
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,0e682d76-723a-48af-b578-520656df8005,09cd2f19-84e8-46a3-b719-6ee81314089a,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,bcad5aca-f331-4d54-aeab-932e295cf224
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,31c59a7f-b543-449b-a79a-9512f28a5f6d,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d1c48497-eebb-401d-98ce-78c2004c3d67
04741d8d-f63f-4ff7-9bc1-23b741ea2665,0e682d76-723a-48af-b578-520656df8005,28ef77d3-160c-4c0e-aa7a-c814f764e07a,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,ef17a51a-9885-4260-ac3e-2f09774a6098
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,af80503c-b9a1-4d9f-9973-e7f79c948b44,7bb7d0b6-3b4a-4f0d-ab60-a86034d3bac4,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,cf7834e9-72e7-4616-9951-754d7e0c048e
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,84b1d9f1-1e74-49c2-b2cf-721bc6fd9e3f,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,aa91e74c-6c24-4232-83ab-dbfe023dd1da
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,08d37642-2525-4a92-bebc-0900e9251e40,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,5807db8c-b447-4541-af50-9a4326a60816
75507f68-591c-4874-a01b-24b49d1efd9d,12193c9f-7f5d-40ea-885b-1ab384517eda,98af89a3-7b89-4ddc-b7a0-4c26c5733394,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,9ffd03d1-d05a-460e-bd4b-37c749d3e4b3
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,a8d8ee8f-754c-4440-afa8-ae4e73539625,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,bdae5cbf-c4cc-4594-8dfb-a5e238e2997a
b3252f98-44cb-4dde-b695-717523c5c748,7da112eb-1f7c-40c2-8987-3058df05c1dd,8d015ad2-5cd1-46a0-b7f8-8d3252c7dd0a,764b2b11-004d-4943-bf06-88b4d67e463b,,0,7ba3a898-6f30-497a-ba43-695fdc1c8539
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,3c36a4d6-4e18-4daf-b764-ebaad5c668f0,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,bdae5cbf-c4cc-4594-8dfb-a5e238e2997a
04741d8d-f63f-4ff7-9bc1-23b741ea2665,0e682d76-723a-48af-b578-520656df8005,e7baa8c5-624d-4328-b5cd-5936c86d5809,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,67d1f4b0-9348-49dd-9dae-020f742dd82d
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,d16fbfc3-9251-471d-af4e-db70b9932022,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,7b014ed2-53e8-49cc-83b8-79a9a11f7f4b
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,0e682d76-723a-48af-b578-520656df8005,bdc9fb60-8454-4c56-878f-831c060ef936,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,241fd8d4-7116-4739-b2ce-cff83d9dc21c
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,12193c9f-7f5d-40ea-885b-1ab384517eda,b4185374-fb72-43d2-955b-92eaa563a672,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,1be2bd0e-688e-41cc-ae6b-7c3f781e7f5b
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,d766cf0b-ee1f-4624-8a86-e6c09b904e70,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,66742e9a-c75c-4a12-b3bd-67ac669704c2
b3252f98-44cb-4dde-b695-717523c5c748,7da112eb-1f7c-40c2-8987-3058df05c1dd,85493ace-d123-47a9-aafc-fcafa6d92413,764b2b11-004d-4943-bf06-88b4d67e463b,,0,7ba3a898-6f30-497a-ba43-695fdc1c8539
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,e27e6a73-54e3-46ef-ab4e-0f4bdb043693,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d42be3d2-2b91-47b7-826a-0d48ef56b10f
9506a117-a8e2-4d40-8d51-8833679c777a,e6e15fcd-63e9-4ee9-9459-17bf4ec88e9d,737a2a7d-8496-4a58-8d39-adc6783d0d50,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,291baf46-b637-42fc-9937-5a9c403c772c
04741d8d-f63f-4ff7-9bc1-23b741ea2665,af80503c-b9a1-4d9f-9973-e7f79c948b44,6f8b16d9-406e-401a-8cf1-29bb6650f4ea,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5307bcc0-a2dd-4759-a276-decf71a9229c
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,da4929ac-0765-4e82-8c1e-9804f5d8993d,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,8cada8e1-e1e8-406a-b9e8-8be5e494f28f
9506a117-a8e2-4d40-8d51-8833679c777a,0e682d76-723a-48af-b578-520656df8005,9f9149bb-6ab0-4c61-94de-dab4a2db8bf8,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,bfb99ab1-b3aa-408b-8a68-adcbf1097968
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,12193c9f-7f5d-40ea-885b-1ab384517eda,eee5abab-15dd-48cd-bef4-20f8898e1b2b,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,921faaab-babf-49cd-bd11-8c2628a8eb9d
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,6110fef8-82e5-44c1-b319-14702f8fe54d,764b2b11-004d-4943-bf06-88b4d67e463b,,0,d843679e-722e-4b2a-8d1d-aeccb2d6de5d
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,d0e069bc-2bf6-4bc4-b042-6394163cdac9,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,6c057a3f-9cde-40ac-8467-9f2ba0bf3543
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,8a9ba56a-74ec-426b-94c5-b860959f4215,764b2b11-004d-4943-bf06-88b4d67e463b,,0,cc67cc25-d428-49fc-be4d-0149a1d7337d
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,b8fd57e4-ea9f-4bc0-a473-894f234c71ef,764b2b11-004d-4943-bf06-88b4d67e463b,,0,be19ac30-d500-44da-8275-ba25c2bb68c2
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,19d77dc9-0072-44ab-91cf-7c2de2763dcc,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,8cada8e1-e1e8-406a-b9e8-8be5e494f28f
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,c6da93ac-a1ca-48d8-b00f-5999f4d736af,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,2aadb82a-aaf8-4347-af92-25b170f99431
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,33a06476-d941-4df3-8c43-97dcd950a988,764b2b11-004d-4943-bf06-88b4d67e463b,,0,7d8ecadd-a2a7-43d4-88e1-d42d7ae5966f
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,625a9887-4f7a-450a-80f8-b6c32a064011,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,abdc9613-1df3-41b7-8854-6ce7be660a08
b3252f98-44cb-4dde-b695-717523c5c748,7da112eb-1f7c-40c2-8987-3058df05c1dd,db9ebb81-78f0-47b2-9851-b51e323ad725,764b2b11-004d-4943-bf06-88b4d67e463b,,0,e029204e-5777-480e-a5b5-dc45616b24e3
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,1af2d57e-7e14-4c94-af84-89d1f2d67bb2,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,7b014ed2-53e8-49cc-83b8-79a9a11f7f4b
04741d8d-f63f-4ff7-9bc1-23b741ea2665,7da112eb-1f7c-40c2-8987-3058df05c1dd,6f1ea793-dd85-476c-8b95-48c4fd67d802,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,2c8f6436-355c-4639-be60-eed50949a998
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,d3061204-8a9a-4678-87f2-8795d2ec85ea,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d42be3d2-2b91-47b7-826a-0d48ef56b10f
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,c360d9de-d2eb-4d6e-acb9-aef5b2b02628,764b2b11-004d-4943-bf06-88b4d67e463b,,0,d843679e-722e-4b2a-8d1d-aeccb2d6de5d
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,69d57a76-0665-405a-996e-99d458f376be,764b2b11-004d-4943-bf06-88b4d67e463b,,0,235420ab-bd32-49ab-ade9-c95829c4f949
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,9dba7950-1484-4e5a-8eb2-077ab5422802,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,7f4a3428-71f2-4f77-8934-8b8416385fa3
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,f6e08c5e-1aa2-487e-89ab-73f95a34dd32,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,b49aa551-f975-4611-86ee-37759c4f9380
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,95d5da47-64f3-4390-9449-019e8204a71e,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0d7e68b2-b593-41ea-ad8d-12031132888f
04741d8d-f63f-4ff7-9bc1-23b741ea2665,5176b86e-fe54-4833-8b97-b827a5f15979,a974b83a-fd94-4236-a493-4846de841cfc,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1536c26b-0013-42d9-911a-31504270ddcb
9506a117-a8e2-4d40-8d51-8833679c777a,5176b86e-fe54-4833-8b97-b827a5f15979,26c813e5-6f10-4333-858f-1a6be68f9fb4,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,09b4f786-b277-4565-9884-dfee50a57702
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,d08cebb9-f3f9-430f-879b-fb0e502f0986,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,d56be69a-4af5-472d-94ab-b4053dab9a4f
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,c2e41261-9213-435c-bdf7-a0d278ef9229,764b2b11-004d-4943-bf06-88b4d67e463b,,0,340cd61d-0846-448a-977b-1799f1c8520c
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,8711ddd1-70b0-4467-9b57-3a2047e9cf00,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d1c48497-eebb-401d-98ce-78c2004c3d67
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,ea7b16ea-f1de-429f-b6b9-9e298d5b4c84,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,271f7679-a73d-46ea-a6b7-99eea2306807
b3252f98-44cb-4dde-b695-717523c5c748,7da112eb-1f7c-40c2-8987-3058df05c1dd,8827798a-6a2a-4908-abad-8d93b0cee510,764b2b11-004d-4943-bf06-88b4d67e463b,,0,45b39df5-40a8-4de6-ba42-c9910e7ed90c
04741d8d-f63f-4ff7-9bc1-23b741ea2665,5176b86e-fe54-4833-8b97-b827a5f15979,9c4273cc-f370-46ca-826d-aca03173d97b,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1ffea21c-22dd-4232-a5b3-361d0a36f077
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,e8de9c6c-e296-4e1d-b7fe-291708764a93,764b2b11-004d-4943-bf06-88b4d67e463b,,0,ccb6bf18-b728-41e3-a6b3-7f3fca78fd83
b3252f98-44cb-4dde-b695-717523c5c748,12193c9f-7f5d-40ea-885b-1ab384517eda,0970c5cb-8738-4ba7-932f-36cd46366214,764b2b11-004d-4943-bf06-88b4d67e463b,,0,47e801dc-07e5-4d7c-bc67-73ab8e3ff9c7
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,694ed08a-7c72-4c20-aafb-ebc175e306ab,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,a7c6edb2-943b-4db2-9330-03e048804579
04741d8d-f63f-4ff7-9bc1-23b741ea2665,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,9454fc1b-1ec1-420c-8e7f-ba8bb62aeb9e,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,d85f28cf-9a29-4fb7-8595-bca372bb8a70
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,12193c9f-7f5d-40ea-885b-1ab384517eda,f7da41d8-7ae9-4b96-bda8-98578ccd9409,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,1be2bd0e-688e-41cc-ae6b-7c3f781e7f5b
04741d8d-f63f-4ff7-9bc1-23b741ea2665,af80503c-b9a1-4d9f-9973-e7f79c948b44,05fed83c-9fd4-473f-b0f3-77bd36a8a2b6,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5307bcc0-a2dd-4759-a276-decf71a9229c
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,af80503c-b9a1-4d9f-9973-e7f79c948b44,9c6ef6fc-5c4c-40db-8c0f-3129707a3049,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,d563d25a-6604-40f8-8305-707dfef73670
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,4dab7556-d1c7-4937-ba36-16fa6fe384c0,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,6c057a3f-9cde-40ac-8467-9f2ba0bf3543
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,557a294e-8c66-4f33-a064-c31854b0b55c,764b2b11-004d-4943-bf06-88b4d67e463b,,0,5156d423-dc81-4420-846a-b0bf4d40d542
75507f68-591c-4874-a01b-24b49d1efd9d,12193c9f-7f5d-40ea-885b-1ab384517eda,c21c38dc-01b9-4bd5-bd55-67782c4b855f,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,9ffd03d1-d05a-460e-bd4b-37c749d3e4b3
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,b620ab18-4ad7-4455-ba93-6275fc275f94,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,ee61dde4-afdf-4058-8e2f-dda18fff939a
b3252f98-44cb-4dde-b695-717523c5c748,12193c9f-7f5d-40ea-885b-1ab384517eda,6c29defb-af9b-45da-aca0-0c6b930cf7c7,764b2b11-004d-4943-bf06-88b4d67e463b,,0,47e801dc-07e5-4d7c-bc67-73ab8e3ff9c7
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,138a35ec-8ea4-4480-9c8e-04acb7915e50,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,1ba0f0c3-6c78-48b6-a27e-7522b9e6cee9
9506a117-a8e2-4d40-8d51-8833679c777a,5176b86e-fe54-4833-8b97-b827a5f15979,63ca400c-9010-441a-a9ae-2dc79cf250eb,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,e7a8a48b-9b09-4848-8176-c2da1564831c
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,e9120689-edb6-4d8b-9981-9a4b410764ed,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,ee61dde4-afdf-4058-8e2f-dda18fff939a
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,b9ecc6e0-dd69-4399-a095-239b654a8730,764b2b11-004d-4943-bf06-88b4d67e463b,,0,812e63e0-4c51-445e-b9d1-133dafaa110f
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,af80503c-b9a1-4d9f-9973-e7f79c948b44,d0dd2d27-85aa-4d24-8e51-7a6f5bbafdda,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,ea3c7c06-0b77-4ba8-b456-677d179166af
9506a117-a8e2-4d40-8d51-8833679c777a,5176b86e-fe54-4833-8b97-b827a5f15979,bfdb5920-e805-4b88-a6d5-60ffb9f293ca,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,05cde46b-6651-4668-a56d-fe5274f655ae
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,948ee4b2-1fcb-40d6-85af-06123b59e9e5,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,6c057a3f-9cde-40ac-8467-9f2ba0bf3543
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,cf169e1c-ed32-43e5-b077-1f4277d4a8d1,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e395443b-c07f-4180-8a28-493484859525
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,e9b02314-9e9c-468f-a083-058ba344cdd0,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,9440a3af-0404-49fb-a458-61b84e1dbb65
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,34684566-4639-4e8f-8e95-6a31752d3dd1,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e395443b-c07f-4180-8a28-493484859525
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,0e682d76-723a-48af-b578-520656df8005,6125549e-318b-462a-a786-d3f8f40f7edb,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,76431533-97c4-4fd9-bd7a-16091dbac388
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,28adb3d9-9e31-43c7-82cb-77574b829b56,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,b49aa551-f975-4611-86ee-37759c4f9380
